2480.038015387872,2296.275473044761,2467.780337043557,2367.2668273902814,2461.5396876788614,2092.9538513725943,2093.12334718839,2074.1021661323452,2110.1110308461566,2251.833914873316,2101.2321343139297,2022.635877413594,2085.6607483632274,2220.2851254497805,1514.8433225433223,1597.2101435265397,1473.5116434679114,1819.7889398536345,1256.759605038453,1020.7766965287191,1971.059364749876,1974.6231412571462,1956.6009946953202,1967.4110363709256,1743.0261560820757,1504.5831591190763,1658.8501498081894,1643.7255874910454,1890.0860727701618,1588.9007242351481,1583.4197742024073,1410.9472726589975,1293.7325654246645,1283.835680825823,1871.955499514472,1874.7774517107778,1832.16675623406,1669.702876070862,1675.9355563592626,1675.3478339898902,1677.8175227809234,89.64528606180995,217.86626495386272,0.0,100.1421929054394,132.5636156770698,935.5093268958161,795.9194499620987,769.2583099902204,585.2043174067014,981.5324360641571,999.1370050162781,987.9892641944739,548.865469895128,426.0962024704625,1019.2880047918226,515.788826444231,941.0150605249919,832.7312189100036,630.2200130944119,736.7066221222661,815.4508460611861,813.9196677292778,753.4612234331785,1606.3740343590082,1625.8216273983423,1649.6793234510417,1623.786466278291,1584.325846927984,1591.1973092832409,1595.5688278556522,1604.4741306800004,1630.9128811879523,1624.0685900659082,1585.88666578184,1523.0558086714386,1471.519466027529,1552.4847271811066,1397.1645586496863,1391.4259127451946,1396.6638626913452,1479.046038449654,1157.4901094758386,1290.8645856305136,1304.442431753911,1288.4900284270764,1365.1813833743072,1343.5800711175636,1397.1249167146605,1222.3740013020395,1388.6157959551867,1332.3334548919552,884.203260631589,834.3297186588085,840.6208177726265,840.6342630979934,871.0340433033502,434.3495372064612,658.874329991075,538.7782540190382,755.2170943191338,629.8741732865342,780.9954142873162,751.662579721442,722.4131617815756,948.177160086042,984.8880194424012,959.583664959297,961.1240597141893,945.0985968026871,1127.8663550945025,1369.3332310088604,1360.502536893478,1318.4482282293811,1338.4191451898628,1351.4910273688238,1339.599582667607,1314.266455813791,1326.051049936871,1338.8387596449347,1367.688537158184,1427.6281406077994,1423.9649474538467,1493.7751201062724,1476.766739724017,1476.6929167643093,1642.8113878499662,1681.678983266393,1608.5129706370622,1147.2867573517792,1124.8126661471204,1188.562092655922,1595.05351182054,1890.91712205238,2120.3911129830108,2154.330733897817,1111.6610293875397,1774.8725231844492,2128.69921805173,2514.396002509814,2629.44742950818,1922.8340089865585,2654.1999578419404,1285.4296475471338,1464.40576049654,1407.531388128163,1408.520794316468,1682.3931495687787,2240.501143547742,1624.9512153217536,2317.951691947831,1958.8332952706423,2734.0254913021163,1975.0864858450336,2855.335947188266
2455.126984253538,2269.1819131719894,2441.329889064579,2334.4272039589387,2434.581391208082,2058.463442845893,2059.490467598902,2039.7638579627658,2074.9883136389667,2215.0277558581724,2066.31549941685,1977.4906322425966,2040.7427971465413,2174.029406629881,1464.3606521613078,1546.822407765003,1421.3715552645608,1767.773338941245,1220.771297936642,992.781338098829,1912.8596738461745,1917.4511916375313,1900.884340594061,1911.3963482394315,1685.9645378643747,1443.668558470181,1593.6171681308201,1578.0790787888795,1825.6320591640806,1515.285036928145,1509.5140911134145,1337.7070300415428,1213.8159660091592,1203.682833151333,1798.7488287956735,1801.5861631119747,1759.7327161857272,1586.3526647781089,1591.3545775522368,1592.1836075680965,1596.22449673264,188.0052414445865,228.2555739426644,100.1421929054394,0.0,46.00824290383091,884.1017848140467,716.9342930979135,694.3638856972256,511.2883988499091,912.3208127646301,932.4427491703133,920.008215890925,452.9866878778109,331.42800330386444,937.1156822000163,419.6036177194794,848.6213227485177,736.7004136387196,530.5832423651808,638.4292118263367,715.3097704172334,713.7927249934454,655.4042961237196,1516.638235864778,1537.259522166858,1561.64561567306,1534.3740150031358,1494.6978708455454,1501.5359074313226,1505.5257581382057,1515.2982964429546,1539.960250221081,1533.7680307350788,1493.0934883165053,1429.2678671340668,1375.9168166086965,1455.8912514814376,1299.36318503808,1293.6060550030902,1298.8756098709136,1380.5888484275877,1057.8127605831248,1190.7738681727917,1204.3228471630175,1188.3985671609773,1265.0544553070365,1243.4609225396398,1297.003022924312,1122.430940629335,1288.844699744835,1233.077436767598,931.9100868360244,854.7814841249431,862.5731339638758,862.5855539001483,892.3138360825216,425.80128541836064,659.3740258278066,483.1149428604371,731.9880207824702,579.6739656366511,700.6852230513668,680.9114807955741,659.5286235461003,888.7468842846724,934.6878893994291,880.641085832566,881.1718607402032,866.5962190615817,1070.0984988846458,1271.4152504466683,1262.6297588715418,1221.2375855375014,1239.5210231053481,1255.8640560009655,1243.745932485549,1222.0479475046388,1238.7113223841282,1256.9399699878823,1288.3598499502802,1357.4389517890593,1358.7335027288325,1437.495905056962,1395.5157891116307,1395.4336421893279,1576.2494236213747,1611.1330661843901,1532.9440796851513,1176.8179872356045,1144.3284070690188,1194.8670590342465,1608.4813789229863,1908.6411910448787,2138.996716268342,2169.6271359089455,1099.3640314240793,1777.5491511039538,2135.4830961070484,2523.003478812763,2646.2949959732155,1937.483287484181,2671.4453986149374,1268.773918805741,1454.6593963622504,1392.0837534025407,1397.4531901137655,1675.6754011405578,2245.936859185306,1611.2415896767177,2321.4399339096235,1947.6746188820748,2736.318926964987,1948.499867000885,2848.644805401975
2485.287951870649,2298.6321373021196,2470.9403998993366,2361.667213554298,2464.0090229836687,2085.194779568421,2086.561710350832,2066.5670241919233,2101.4565737190587,2240.7340403260023,2092.8716422930597,1999.7413067005139,2063.05463282764,2195.6508592497994,1484.5844283485637,1566.9958687045812,1440.8411551396796,1786.9371200102053,1247.7219346211346,1023.2010906230482,1928.7286855944815,1933.8634106647999,1918.0701314820335,1928.4195729252492,1702.6294891578282,1458.5145151834108,1605.8076156939233,1590.0399053449114,1838.0668954056252,1522.2278862816065,1516.264476422063,1345.1317875855455,1216.5617318776788,1206.2594796394037,1805.6996430575848,1808.5451011619232,1767.2356650016295,1585.834060304251,1589.767006620355,1591.8172437653807,1597.1557496209834,222.20645066435583,272.5084887379033,132.5636156770698,46.00824290383091,0.0,905.0336291702118,721.7801458595275,702.3701043463255,521.2392546761165,923.2912737070324,944.9208187077472,931.7303403241489,441.27663467534313,293.5375579579087,938.6126407593017,383.30869799067943,840.1427480501196,723.3740881799605,509.2722962059846,620.9942916200315,689.0133689639807,686.9784522166892,621.6032758566294,1510.1700660096951,1531.982632951624,1556.8733964728042,1528.2291548052679,1488.3633802516301,1495.1599240403978,1498.740851964261,1509.4158904278268,1532.1514752567039,1526.680963730201,1483.1687140962688,1418.1311976711704,1362.2586010782372,1440.5726744890544,1281.9128048272341,1276.1221965947127,1281.4526658198104,1361.627615504017,1035.3451042273846,1165.54223703231,1178.6477678256442,1163.158913714633,1239.1963460831862,1217.7732845261612,1271.2363844079684,1093.5081801695117,1265.775188945616,1201.5575295817055,915.1063412734684,826.7013587067596,835.0309307812976,835.0429191683542,864.4188399045014,390.5076135635935,625.2203548598385,437.4984342376811,691.0967818297622,534.4531881830749,656.3208851981406,635.1701700776896,613.5221763665652,842.7752675236569,889.224291468529,836.0708092146008,836.8113458223119,821.9352071044117,1024.1561453630984,1237.248005466205,1228.3941145229828,1186.0752200791035,1207.1409233856957,1218.9301415554,1207.0361208240686,1182.4567942981628,1196.664856306688,1213.1395655686467,1243.9707868349813,1311.7797592807212,1312.7903858235813,1391.5764103160143,1351.5773344314837,1351.4972024061256,1530.3713997275845,1565.526778813385,1487.9225751028634,1151.4165643941649,1115.1622285112126,1161.1194703017986,1576.5855577130826,1877.9901631889543,2108.5195050207367,2137.9923799063095,1060.4464300136851,1742.1285379604176,2101.1113668983444,2489.0448649385835,2614.9932426493956,1905.7573638059127,2640.271689027603,1228.6177476012565,1416.037748809831,1352.1114401216005,1358.5417032392322,1637.6893704008207,2211.1056380290793,1571.5390187588994,2285.9972654316407,1908.4261492513292,2700.3971494600437,1905.9370044324655,2810.2499897834596
1615.5935755252037,1424.606833802439,1596.7103619700472,1471.932724130857,1588.3652438889783,1194.1331199579856,1197.4299791025785,1176.021763350322,1208.897888317219,1344.070411739543,1200.8196369645273,1095.0208528042517,1158.364457711798,1290.6249394553317,580.3318522486053,662.7959962769845,538.1040917598764,884.5267148439527,375.70580963629874,261.8122733719613,1038.1972313415893,1040.698648359319,1021.6618808904055,1032.6316274059525,809.4548650590797,579.9358243313945,745.747442522346,732.6052344603603,970.7412903556328,725.8798311271403,722.967033639844,559.6647117801348,532.6735283668609,528.160492296831,993.1405699718422,995.7752701179727,949.9089884851559,894.544059413079,915.6487087044611,897.3726629893563,881.4387401024164,966.659307424892,746.7209147275962,935.5093268958161,884.1017848140467,905.0336291702118,0.0,340.4329834620921,305.1242384081301,415.755259890732,209.9389499138756,185.5430250464052,196.86525615418844,635.2367061342395,908.0806086283122,400.61600180537124,908.4413464940884,562.0269276277199,624.8144125539065,728.9743789274393,679.0643409678183,836.3483506042706,844.8397535591621,947.1777268166422,933.6512165541226,930.0996196750515,942.188294557682,942.8001525650895,913.0469494508362,919.4506072077397,930.05071279897,922.1860875213222,977.0862172360721,958.9724990593271,977.3365956862377,949.3130625394194,957.3908780251005,1052.256952223206,977.5334856378707,974.088769174493,976.6187975518708,1068.7935414563385,922.774326792688,1066.650641973122,1085.7118274289514,1065.2030249163038,1132.6824695588928,1113.4420605380076,1153.8517658828557,1102.377528550046,1088.5045162897036,1240.7668730174078,1815.3792400025063,1727.4889572371155,1736.6464502627005,1736.6577453700886,1765.3632384461346,1279.556979147177,1511.5902381229969,1215.565738376884,1529.313734973472,1310.6667514327135,1226.2469788948672,1284.606819990288,1315.276344648899,1518.144027251007,1607.5357366775143,1367.4068176333494,1358.0968447907057,1361.000839941569,1682.6215047009653,1335.5943799608538,1330.6960108740486,1323.642360190557,1266.5300080268623,1398.057748844616,1382.469780214345,1449.9886395919086,1546.411208056301,1634.141152029671,1690.2610233944085,1840.4915741622315,1883.3074838164575,2019.8922002208797,1758.7957737994338,1758.6240026043447,2067.320047395428,2062.9363449540983,1942.8719498970486,2055.0675540068505,2012.3992208755244,2040.708926485032,2461.8674506815223,2767.3231466321995,2997.8292640228888,3021.943297586069,1903.8383458659725,2604.7896771207347,2968.7693126768095,3357.536996851161,3499.1179371548583,2790.1954394921113,3524.970118238147,2052.6623515476263,2253.7635508296503,2175.057524810131,2194.2763954011943,2478.31543653123,3074.629636567379,2392.8612911657337,3144.064247367384,2729.714247362063,3551.5364464549966,2668.3437883021825,3632.8015329304108
1922.8549249679563,1730.7381743199678,1900.9623346634132,1762.8284409068174,1891.6272264986717,1486.9784348137252,1492.6108579921608,1469.8051471124243,1499.5087244359827,1626.2788446464094,1492.2506822432335,1354.265430741231,1416.8428280942687,1540.7843010985453,835.2772614745527,913.8656899271878,786.0984195322675,1118.7281079641687,706.1331204166786,590.9025049753118,1235.5804549463846,1243.8731464588188,1233.1588075184766,1242.3191730529938,1017.4608532743603,766.1384015186133,897.4740136544754,880.8989827826686,1129.1125846034518,801.0201251300348,794.9058635064623,624.6869746177271,497.81383363408264,487.9265653602515,1084.346167506894,1087.196210833796,1046.382492492149,875.7754961544516,884.0472794110594,881.1668451716793,882.2351532758662,854.6972726071589,667.3388027938435,795.9194499620987,716.9342930979135,721.7801458595275,340.4329834620921,0.0,53.37356478938819,214.43864352515365,226.72709526559242,259.42864336770447,240.78034773635855,340.5998864405212,632.7147497134827,226.61533509164093,610.9008169060952,257.7269051250002,287.1074217815947,405.86938297586215,340.6746392252719,496.063804308611,504.6397266336142,612.6472543159158,834.3222333342378,847.3119081567759,868.5288691038035,849.6376519762634,812.0175599091285,818.966450258267,825.5431253994816,829.3343194670188,866.1715012109885,855.1355771917796,837.2784353179273,787.0995089948574,762.8684450367477,856.0049591619787,739.8810507995235,735.2294930784792,739.0795109222865,832.9970401685949,618.1321050918788,769.1955842276967,787.996932167978,767.4247624437771,841.1659492874527,820.2398737738142,866.3680815269155,784.3962725457287,814.040375246114,923.8337753165785,1627.6398373425584,1500.8005908810887,1511.6806960785236,1511.6901099200177,1538.3342140889933,1050.8346256434813,1271.116906625959,939.54192357155,1258.399075474493,1027.4432393063348,904.2265253700401,972.6799704691165,1012.3761135058352,1201.595329842316,1296.8629237787866,1035.5042070721436,1025.4563209055132,1030.0539675050973,1359.1951645296308,1012.8323219547656,1007.2278855136469,995.4341462203936,947.285785895702,1067.0934326601757,1051.54046081267,1112.78880694673,1206.5604648812432,1293.731600657033,1350.0078060971834,1502.2115913140958,1547.3109962423046,1687.9160149431775,1418.5090397449146,1418.3381189247991,1728.3429638111213,1722.7942518445848,1602.439939920125,1831.8318048120054,1774.5450608293777,1782.5417379548983,2203.8818058400393,2511.2022494103803,2740.1772846341737,2758.407367561548,1625.3675871190528,2327.7674799692136,2692.2883258287234,3079.4370331873984,3233.3027665369573,2528.661941527618,3259.6197426677472,1762.9915703715462,1967.1175001726065,1883.135293513831,1907.5011478482063,2190.5058300555074,2794.7438190190514,2097.6609054594705,2860.415270616088,2431.4370113656046,3261.9586759585127,2352.6967623004502,3329.9982123457603
1903.8409178152317,1711.9090422031795,1882.8605551878748,1748.3834491016682,1873.8165822906196,1471.6198390073334,1476.633806438354,1454.1669732359203,1484.7615084200677,1613.8885698647648,1477.275584740666,1346.6239300881668,1409.5370056646989,1535.565039514439,825.9977344539645,905.9589478515178,777.7181953722837,1115.32905686194,677.0949835498762,548.2461074691579,1239.5363841598376,1246.8321112855838,1234.5608175389411,1244.0914580123128,1018.3525624076934,768.4744854883751,906.8697360817546,890.6804179983844,1139.136332628884,820.9419668503534,815.2142311984315,643.3491233263313,527.6744015197919,518.2697096145752,1104.390442418783,1107.2270945368184,1065.4123474983007,909.0503298529674,918.9603625046012,914.1666890606539,913.0960387682242,824.1732247765704,630.3570126534719,769.2583099902204,694.3638856972256,702.3701043463255,305.1242384081301,53.37356478938819,0.0,184.0548319976213,225.73451768311438,253.5297426036488,237.05649400315107,347.1656320188933,635.5354277869117,265.6810412319456,621.327557189047,310.95186101645714,332.5141946310206,427.11855637805076,374.54377267971006,533.6881851717228,541.8919134001976,642.1985315039075,876.5661163972364,887.8665140735784,908.2200736653086,891.3277931316092,854.2926697735452,861.2309191721563,868.2718759450792,870.8571425223242,909.7990394250758,897.9785287852355,883.5552719872287,835.0859049421646,813.2521372447383,906.7846865869566,792.5901898526372,787.977639968369,791.7830355822249,885.7627162250518,670.3782833545037,821.7509935627309,840.5140692347582,819.9612866859098,893.9856465436718,872.9917421647363,919.3477969395433,834.7021036231789,867.3732635429046,974.1072739855604,1613.3583156994882,1494.3277931935343,1504.846460645943,1504.8563146189942,1532.0191821493295,1043.4410346499087,1267.2809114321744,944.2079628371434,1262.4943665824553,1034.627169530987,926.1578987257498,990.0804146176746,1026.2702776938834,1221.3104562193716,1314.216300896516,1063.2617805455156,1053.722655159164,1057.1713414368517,1382.2589914207385,1061.898147984096,1056.1437408189113,1043.1359551399503,997.1313645117077,1113.808635927667,1098.2851138240312,1156.3327735580751,1247.1290749599293,1331.4339796817653,1386.8149380546208,1535.4590381794158,1578.2743620615115,1715.914394881706,1457.8318791631502,1457.6643940908807,1762.4736344463106,1759.141433279037,1640.429176131131,1825.2067840971483,1771.132265628364,1784.109076987283,2205.864056858125,2512.9628221820776,2742.470850774616,2762.2053649554955,1632.2759749433278,2334.9269213059497,2699.5160437203544,3087.296708064629,3237.9227403787027,2531.8021301933245,3264.130494527363,1773.4467503474543,1976.8213867738893,1894.4126030340933,1917.1932041903974,2200.7324694086383,2802.9810738270153,2110.1530853451977,2869.765472836963,2445.1255542314084,3273.2194864242138,2372.7112265320607,3345.515248752873
2030.8808126407646,1840.1165583998866,2012.3100269836207,1887.0630537948523,2004.0300148140445,1609.2856797928957,1612.8428028899305,1591.270060081375,1623.7612030217842,1757.554300454985,1615.7921620310071,1500.6486456811892,1563.9311613304897,1693.2209468178053,980.3363180348368,1061.9795131347094,934.0941662519426,1277.4206589449757,787.2896858507077,609.1285335040184,1411.1523834399447,1417.2368529313512,1403.031214702857,1413.0145480891174,1186.8976347376827,939.9827829809597,1084.7292435817433,1068.8928925108767,1317.0388265355393,1004.538308098564,998.8995744091175,826.7641787772737,710.2860835697275,700.6538346529461,1287.8946935928782,1290.7268230452346,1248.6354249004362,1089.8789438961946,1098.446157526367,1095.1956544691204,1095.4348125304723,641.1160574937475,453.9753430015685,585.2043174067014,511.2883988499091,521.2392546761165,415.755259890732,214.43864352515365,184.0548319976213,0.0,402.059942565986,424.4636033082455,410.7310635045289,236.39992604895994,492.7118821951042,440.9973757518382,499.37446671274745,421.32224500239727,376.9508013250541,354.7828416018646,358.65495225430374,517.4954363548978,523.3706574171044,584.4643699230866,1045.9350626858056,1060.2829539899353,1081.9946123959849,1061.7404421468686,1023.632153578377,1030.581211275741,1036.672722235741,1041.603427381643,1076.1673921509578,1066.0937734363176,1042.9132421087802,988.715572089143,955.6425950966935,1046.0533205692448,914.8679640473405,909.7297303641212,914.1529925404183,1006.1364798353509,744.6298913596886,896.9228433989645,914.6785357282998,894.8572304655261,972.6298556067317,950.6734615299986,1001.0575282543267,882.9640842141006,962.165624200864,1019.1901366118916,1435.009795073793,1325.6383347655744,1335.6037071771066,1335.614178229369,1363.4770080951364,874.9031375838244,1103.4665224901646,799.8114136801892,1114.0216256055496,895.1483082590444,830.9854335545892,879.1824039797161,904.516891915528,1114.4462506347963,1199.248088043725,986.1539867387156,978.6947283178481,977.7861936614148,1284.5942935381674,1094.8607042562135,1087.968612675026,1065.8039381985252,1037.8747614460447,1128.3077728920791,1113.2308825756659,1150.1351703594617,1223.2539644149163,1292.2650519121,1342.8368278109965,1474.4106687593664,1507.5853146365353,1632.9699908118732,1425.2250226229323,1425.0763233206512,1703.4985563812572,1709.9577932186905,1599.7405785105004,1655.681404677832,1606.5946481648293,1628.3754412372582,2050.0460633038083,2356.278814256994,2586.5154938398487,2609.12614330701,1488.192007034722,2189.4811261928426,2553.624565420533,2942.300204990711,3085.9931490714193,2377.7222491166713,3111.9604909470577,1637.1594546276006,1838.040301635365,1759.7179985707105,1778.5650795546817,2062.602957693049,2659.1690765554245,1977.83784876668,2728.37839575324,2315.0408041171563,3135.80472319244,2260.4497844421376,3218.739460716493
1703.466096918288,1511.3254880569796,1680.5315847897166,1539.0749779842772,1670.883529870513,1264.1893953226595,1270.3839632872127,1247.286657329419,1276.1853046517876,1401.2344812395072,1269.124077362315,1127.6320191870345,1190.1645837225003,1314.1200557761535,609.2995658961731,687.3890592170909,559.8431827208657,892.346102600715,514.3791849809162,465.92934433021503,1013.8044080083737,1021.1710942492031,1009.1999742225737,1018.6393249922631,793.0881155385003,542.812761962846,682.8207196615105,666.9008787446489,915.1616373328259,610.1246227189283,605.1866580765718,432.5082603928106,352.9959761078671,346.11840552786015,891.8445288141735,894.6452428713956,851.3825822245874,733.2616002191987,749.2649150619616,737.2727916389734,728.8232848018741,1029.4125910800954,822.9377372089458,981.5324360641571,912.3208127646301,923.2912737070324,209.9389499138756,226.72709526559242,225.73451768311438,402.059942565986,0.0,37.66127017462819,17.460582283919,566.7668797670947,858.1221391860631,193.20637694564135,837.6027366790714,378.35099819711957,470.4492407289288,629.2877118241771,551.0267445552832,694.293639504498,703.5999938150072,825.2338068561324,743.4562253819155,744.968327616664,760.2890359647712,754.5868415495452,722.0543795851506,728.7111227909526,738.3095479402649,733.761974133212,784.1810208361902,767.8200838425622,777.2782331291877,744.7676642786171,748.7989479320706,843.8856045373481,767.8447847830598,764.4599079380589,766.9270302972913,858.9308819687154,727.8506702169088,867.0968197807002,886.0949797621264,865.7826266367839,930.6110347765846,912.0380331433416,950.474295740411,912.9034832956227,882.4773539030317,1049.4012019654451,1836.6911645895095,1720.0603280569057,1730.5680582460561,1730.5779307338187,1757.7533245975112,1269.1567729500798,1492.7897681614586,1165.7244805087532,1484.4995733730466,1254.1019964958432,1124.822939769959,1196.7543217765274,1238.1464436502638,1423.648894913558,1520.6193525476783,1248.258861166647,1237.4304972635719,1243.8226113395904,1577.607223738546,1147.8200228953424,1143.5387660061215,1141.0228466167218,1076.550897882221,1218.157521446682,1202.6234753979816,1280.4530327102386,1385.9539140279069,1482.4742706350694,1541.2080974170112,1702.4042788399245,1752.5368282065012,1898.554248870838,1601.1622917522102,1600.980055263521,1925.656187210163,1913.9294403276747,1788.832130305929,2050.929869590957,1996.6121392504283,2007.7722626938576,2429.3358761238633,2736.5797455223887,2965.793578013965,2984.5509648372717,1852.04305269223,2554.4772178096355,2919.004862123075,3306.1629917395594,3459.677907400334,2754.5846968043306,3485.969964843278,1989.504660517,2193.7315082224077,2109.4615968329745,2134.1199234999044,2417.0269036729646,3021.461398588829,2323.5982755727296,3087.041505344296,2656.843133722967,3488.183082264758,2573.5751670799523,3554.2808485309324
1667.387728611622,1475.2341789190657,1644.6776567647678,1504.2421796864692,1635.1034543195133,1228.9646203761633,1234.9743325370227,1211.9682084115566,1241.1580455780063,1367.0519876386245,1234.0213063578112,1095.2494747447286,1157.9467057835104,1282.8723393956443,575.8593972703305,654.6747251676188,526.7683383989104,861.9830489359579,476.97334117282264,435.8219178251644,987.6577072854599,994.3992294177948,981.4985850260783,991.1520127748925,765.2319361181949,516.3049167867516,661.1873184800662,645.6404910859856,893.297811968184,598.2948076271593,593.7886659926693,421.94476460108086,358.46997666270534,352.55411278159886,878.1446899060312,880.9203288930746,836.9895389593376,733.9858304853537,751.6525255144875,737.6442542416082,726.9434211030496,1044.441520096488,834.9344532485953,999.1370050162781,932.4427491703133,944.9208187077472,185.5430250464052,259.42864336770447,253.5297426036488,424.4636033082455,37.66127017462819,0.0,20.359602878443003,597.9560491467095,888.3607124093486,225.80601060137892,870.0053932403292,415.524447908531,507.97037745347706,663.827955437743,587.4802767254473,731.6161848745551,740.9001611927393,861.7304376152717,754.7951696203528,754.1379398325162,768.1946558569147,765.0688018157709,733.7248813387246,740.2754992060587,750.3482367113955,744.3033508123983,796.8225376842444,779.6259178845557,793.6706385351164,764.1230881422168,772.0831878264285,866.8595113201136,796.0450906777364,792.8148861412691,795.1196819161473,886.4651550479631,763.1487141247183,901.2445409827035,920.2114855922475,899.9665270503939,963.9653211416637,945.6204378017969,983.3497755389577,948.9085031758756,914.1948107562733,1085.0647647406713,1859.3756971478017,1746.5239109117153,1756.8681483503792,1756.878211177723,1784.2710643641883,1295.4873102794788,1520.456597480341,1196.5503912680283,1515.1475578749812,1285.7462360535858,1160.2711086490742,1231.2259881127368,1271.7426429736595,1458.7980934884843,1555.2441779395613,1284.8852651657626,1274.1306302707712,1280.3415969492935,1613.5492844123005,1183.9243826000486,1179.7182532833926,1177.667504919253,1112.400729615,1255.0018769103422,1239.4764020611271,1317.8568577397061,1423.5727234615063,1520.131583372644,1578.8510575818557,1739.875016176782,1789.7975287973416,1935.4644335224389,1638.8036635106314,1638.6213370714365,1963.2197899894718,1951.5812041462846,1826.4912845021859,2077.209493621022,2024.3136907532216,2037.48357313317,2459.1908634833385,2766.3387770467502,2995.7590021381297,3015.101894557736,1883.678583505604,2586.246557088624,2950.8148535017194,3338.210093616599,3490.5454071835934,2784.88332898826,3516.796073093973,2022.3112876503874,2226.325689342858,2142.5407573205075,2166.703543399383,2449.8123755944666,3053.6275231066356,2357.076412817124,3119.5889803582545,2690.716408426074,3521.3787811411476,2609.098779839016,3588.757263405212
1687.3086237273878,1495.1590541714784,1664.5094716504454,1523.645153911918,1654.9054493847934,1248.5322520135976,1254.6200451430364,1231.5752562979335,1260.6414888492586,1386.1672435356047,1253.5370142002198,1113.5329147239452,1176.1551420711494,1300.625872216032,594.603496671024,673.0874147752629,545.3358072619267,879.2893974933121,496.92016737837383,450.8669050406517,1002.893267750941,1009.947957782692,997.508587841044,1007.0565916167361,781.2961034287505,531.6412414915306,674.077377766401,658.3341969267476,906.3515059594702,606.0430722183131,601.306611297057,428.91131675958474,356.74560013561467,350.2999683935457,886.9600210608505,889.7493606229077,846.1598832719407,735.082905268883,751.8568641884164,738.9327449062076,729.4397676476933,1034.6207150981647,826.645022550288,987.9892641944739,920.008215890925,931.7303403241489,196.86525615418844,240.78034773635855,237.05649400315107,410.7310635045289,17.460582283919,20.359602878443003,0.0,580.0933216152894,870.9719975849038,208.906451653163,851.6184931802183,395.77085432154155,487.610811367643,644.4921602120296,567.3928949059941,711.2785781288759,720.5668675714801,841.6338311622221,750.1218800494639,750.6539002242401,765.4056128095374,760.8689157049349,728.8632005397031,735.4741052068887,745.2889580838653,740.0648517655724,791.4437719461299,774.7028059455857,786.2157055046574,755.0089501829497,760.7576735523036,855.7259184033929,781.9031693455762,778.5825741157671,780.9820959965219,872.7204375769031,744.7114041841407,883.5460948333816,902.5333370055479,882.245312601027,946.7630983050307,928.276334580041,966.4427327602277,930.0066904106088,897.9867014802962,1066.3943825999327,1845.7190309195523,1730.9903308318346,1741.4149891968746,1741.4249590180514,1768.7120981981102,1280.0001826431308,1504.3292927900445,1178.9052861472526,1497.5965083979797,1267.7245638198979,1140.5768860989792,1211.9394704085387,1252.8376453849123,1439.2297906384326,1535.897161970489,1264.7477165090418,1253.968246360058,1260.2410535659915,1593.6641415969425,1164.95762012525,1160.6997962240398,1158.3209156402945,1093.6060534634473,1235.5087690510331,1219.9768190081797,1297.910296453383,1403.392137277561,1499.823353181756,1558.5216095534001,1719.5176263166718,1769.4744502191531,1915.2366156762412,1618.5850711602593,1618.4029195240769,1942.8620733111975,1931.2619485313664,1806.225270175608,2061.774706773355,2008.1834324993004,2020.386649906741,2442.031412931794,2749.2282461456475,2978.5520812755994,2997.617344571258,1865.6742730135998,2568.1880356828156,2932.740088274697,3320.027685057101,3472.9144188689334,2767.5163782014424,3499.184727358049,2003.7716033310637,2207.884653576031,2123.87909063508,2148.2667456376157,2431.286165977908,3035.388704026263,2338.2375402253742,3101.175388291081,2671.7041348681882,3502.672384162936,2589.3836777632796,3569.484587226149
